476815.4609	250202.1982	0
476802.5215	250250.4834	0
476802.5215	250250.4834	0
476789.5801	250298.7646	0
476789.5801	250298.7646	0
476776.6406	250347.0498	0
476776.6406	250347.0498	0
476824.8184	250359.9365	0
476811.8789	250408.2217	0
476811.8789	250408.2217	0
476798.9375	250456.5068	0
476798.9375	250456.5068	0
476847.1152	250469.3896	0
476834.1758	250517.6748	0
476834.1758	250517.6748	0
476821.2344	250565.96	0
476821.2344	250565.96	0
476808.293	250614.2451	0
476808.293	250614.2451	0
476856.4707	250627.1318	0
476843.5293	250675.4131	0
476843.5293	250675.4131	0
476830.5879	250723.6982	0
476830.5879	250723.6982	0
476878.7656	250736.585	0
476865.8242	250784.8701	0
476865.8242	250784.8701	0
476852.8828	250833.1553	0
476852.8828	250833.1553	0
476839.9414	250881.4404	0
476839.9414	250881.4404	0
476888.1211	250894.3271	0
476875.1797	250942.6084	0
476875.1797	250942.6084	0
476862.2363	250990.8936	0
476862.2363	250990.8936	0
476910.416	251003.7803	0
476897.4727	251052.0654	0
476897.4727	251052.0654	0
476884.5313	251100.3506	0
476884.5313	251100.3506	0
476871.5879	251148.6318	0
476871.5879	251148.6318	0
476919.7676	251161.5186	0
476906.8242	251209.8037	0
476906.8242	251209.8037	0
476893.8809	251258.0889	0
476893.8809	251258.0889	0
476942.0605	251270.9756	0
476929.1172	251319.2568	0
476929.1172	251319.2568	0
476916.1738	251367.542	0
476916.1738	251367.542	0
476964.3535	251380.4287	0
476951.4102	251428.7139	0
476951.4102	251428.7139	0
476938.4668	251476.9951	0
476938.4668	251476.9951	0
476925.5234	251525.2803	0
476925.5234	251525.2803	0
476973.7031	251538.167	0
476960.7617	251586.4521	0
476960.7617	251586.4521	0
476947.8184	251634.7334	0
476947.8184	251634.7334	0
476934.875	251683.0186	0
476934.875	251683.0186	0
476983.0527	251695.9053	0
476970.1094	251744.1904	0
476970.1094	251744.1904	0
476957.166	251792.4717	0
476957.166	251792.4717	0
476944.2227	251840.7568	0
476944.2227	251840.7568	0
476992.4023	251853.6436	0
476979.457	251901.9287	0
476979.457	251901.9287	0
476966.5137	251950.2139	0
476966.5137	251950.2139	0
476953.5703	251998.499	0
476953.5703	251998.499	0
477001.75	252011.3818	0
476988.8066	252059.667	0
476988.8066	252059.667	0
476975.8633	252107.9521	0
476975.8633	252107.9521	0
476962.9199	252156.2373	0
476962.9199	252156.2373	0
477011.0996	252169.124	0
476998.1563	252217.4092	0
476998.1563	252217.4092	0
476985.2129	252265.6943	0
476985.2129	252265.6943	0
476972.2676	252313.9795	0
476972.2676	252313.9795	0
477020.4473	252326.8623	0
477007.5039	252375.1475	0
477007.5039	252375.1475	0
476994.5586	252423.4326	0
476994.5586	252423.4326	0
476981.6152	252471.7178	0
476981.6152	252471.7178	0
477029.7949	252484.6006	0
477016.8496	252532.8857	0
477016.8496	252532.8857	0
477003.9043	252581.1709	0
477003.9043	252581.1709	0
476990.9609	252629.4561	0
476990.9609	252629.4561	0
476978.0156	252677.7412	0
476978.0156	252677.7412	0
477026.1953	252690.624	0
477013.25	252738.9092	0
477013.25	252738.9092	0
477000.3047	252787.1943	0
477000.3047	252787.1943	0
476987.3613	252835.4795	0
476987.3613	252835.4795	0
477035.541	252848.3662	0
477022.5957	252896.6514	0
477022.5957	252896.6514	0
477009.6504	252944.9365	0
477009.6504	252944.9365	0
476996.7051	252993.2217	0
476996.7051	252993.2217	0
477044.8867	253006.1045	0
477031.9414	253054.3896	0
477031.9414	253054.3896	0
477018.9961	253102.6748	0
477018.9961	253102.6748	0
477006.0508	253150.96	0
477006.0508	253150.96	0
477054.2324	253163.8467	0
477041.2852	253212.1318	0
477041.2852	253212.1318	0
477028.3398	253260.417	0
477028.3398	253260.417	0
477015.3945	253308.7021	0
477015.3945	253308.7021	0
477002.4473	253356.9873	0
477002.4473	253356.9873	0
476989.5	253405.2725	0
476989.5	253405.2725	0
477037.6836	253418.1592	0
477024.7363	253466.4443	0
477024.7363	253466.4443	0
477011.791	253514.7295	0
477011.791	253514.7295	0
476998.8438	253563.0146	0
476998.8438	253563.0146	0
476985.8984	253611.2998	0
476985.8984	253611.2998	0
477034.0801	253624.1865	0
477021.1348	253672.4717	0
477021.1348	253672.4717	0
477008.1875	253720.7568	0
477008.1875	253720.7568	0
476995.2402	253769.042	0
476995.2402	253769.042	0
476982.2949	253817.3271	0
476982.2949	253817.3271	0
476969.3496	253865.6123	0
476969.3496	253865.6123	0
477017.5332	253878.499	0
477004.5859	253926.7842	0
477004.5859	253926.7842	0
476991.6406	253975.0693	0
476991.6406	253975.0693	0
476978.6953	254023.3545	0
476978.6953	254023.3545	0
476965.75	254071.6396	0
476965.75	254071.6396	0
476952.8027	254119.9248	0
476952.8027	254119.9248	0
477000.9883	254132.8115	0
476988.043	254181.0967	0
476988.043	254181.0967	0
476975.0957	254229.3818	0
476975.0957	254229.3818	0
476962.1504	254277.667	0
476962.1504	254277.667	0
476949.2031	254325.9521	0
476949.2031	254325.9521	0
476936.2578	254374.2373	0
476936.2578	254374.2373	0
476984.4434	254387.124	0
476971.498	254435.4092	0
476971.498	254435.4092	0
476958.5508	254483.6943	0
476958.5508	254483.6943	0
476945.6055	254531.9795	0
476945.6055	254531.9795	0
476932.6602	254580.2646	0
476932.6602	254580.2646	0
476919.7148	254628.5459	0
476919.7148	254628.5459	0
476906.7695	254676.8311	0
476906.7695	254676.8311	0
476893.8242	254725.1162	0
476893.8242	254725.1162	0
476880.8789	254773.4014	0
476880.8789	254773.4014	0
476867.9336	254821.6865	0
476867.9336	254821.6865	0
476916.1191	254834.5732	0
476903.1738	254882.8584	0
476903.1738	254882.8584	0
476890.2285	254931.1436	0
476890.2285	254931.1436	0
476877.2832	254979.4287	0
476877.2832	254979.4287	0
476864.3379	255027.7139	0
476864.3379	255027.7139	0
476851.3926	255075.999	0
476851.3926	255075.999	0
476838.4473	255124.2842	0
476838.4473	255124.2842	0
476825.502	255172.5693	0
476825.502	255172.5693	0
476812.5566	255220.8545	0
476812.5566	255220.8545	0
476799.6113	255269.1396	0
476799.6113	255269.1396	0
476847.7969	255282.0225	0
476834.8516	255330.3076	0
476834.8516	255330.3076	0
476821.9063	255378.5928	0
476821.9063	255378.5928	0
476808.9609	255426.8779	0
476808.9609	255426.8779	0
476796.0156	255475.1631	0
476796.0156	255475.1631	0
476783.0684	255523.4482	0
476783.0684	255523.4482	0
476770.123	255571.7334	0
476770.123	255571.7334	0
476757.1777	255620.0186	0
476757.1777	255620.0186	0
476744.2324	255668.2998	0
476744.2324	255668.2998	0
476731.2871	255716.585	0
476731.2871	255716.585	0
476718.3418	255764.8701	0
476718.3418	255764.8701	0
476705.3965	255813.1553	0
476705.3965	255813.1553	0
476692.4512	255861.4404	0
476692.4512	255861.4404	0
476679.5059	255909.7256	0
476679.5059	255909.7256	0
476666.5605	255958.0107	0
476666.5605	255958.0107	0
476653.6152	256006.2959	0
476653.6152	256006.2959	0
476640.6699	256054.5811	0
476640.6699	256054.5811	0
476627.7246	256102.8623	0
476627.7246	256102.8623	0
476614.7793	256151.1475	0
476614.7793	256151.1475	0
476601.834	256199.4326	0
476601.834	256199.4326	0
476588.8887	256247.7178	0
476588.8887	256247.7178	0
476575.9453	256296.0029	0
476575.9453	256296.0029	0
476563	256344.2881	0
476563	256344.2881	0
476550.0547	256392.5732	0
476550.0547	256392.5732	0
476537.1094	256440.8584	0
476537.1094	256440.8584	0
476524.166	256489.1436	0
476524.166	256489.1436	0
476511.2207	256537.4287	0
476511.2207	256537.4287	0
476498.2754	256585.7139	0
476450.0859	256572.8271	0
476450.0859	256572.8271	0
476437.1426	256621.1123	0
476437.1426	256621.1123	0
476424.1973	256669.3975	0
476424.1973	256669.3975	0
476411.2539	256717.6826	0
476411.2539	256717.6826	0
476398.3086	256765.9678	0
476398.3086	256765.9678	0
476385.3652	256814.2529	0
476385.3652	256814.2529	0
476372.4199	256862.5381	0
476372.4199	256862.5381	0
476359.4766	256910.8232	0
476359.4766	256910.8232	0
476346.5313	256959.1084	0
476346.5313	256959.1084	0
476333.5879	257007.3936	0
476333.5879	257007.3936	0
476320.6445	257055.6787	0
476320.6445	257055.6787	0
476307.7012	257103.9639	0
476307.7012	257103.9639	0
476294.7578	257152.249	0
476246.5664	257139.3662	0
476246.5664	257139.3662	0
476233.623	257187.6514	0
476233.623	257187.6514	0
476220.6797	257235.9365	0
476220.6797	257235.9365	0
476207.7363	257284.2217	0
476207.7363	257284.2217	0
476194.793	257332.5068	0
476194.793	257332.5068	0
476181.8477	257380.792	0
476181.8477	257380.792	0
476168.9043	257429.0771	0
476168.9043	257429.0771	0
476155.9629	257477.3623	0
476155.9629	257477.3623	0
476143.0195	257525.6475	0
476143.0195	257525.6475	0
476130.0762	257573.9365	0
476130.0762	257573.9365	0
476117.1328	257622.2217	0
476117.1328	257622.2217	0
476104.1914	257670.5068	0
476055.998	257657.6201	0
476055.998	257657.6201	0
476043.0566	257705.9053	0
476043.0566	257705.9053	0
476030.1133	257754.1943	0
476030.1133	257754.1943	0
476017.1699	257802.4795	0
476017.1699	257802.4795	0
476004.2285	257850.7646	0
476004.2285	257850.7646	0
475991.2871	257899.0498	0
475991.2871	257899.0498	0
475978.3438	257947.3389	0
475978.3438	257947.3389	0
475965.4023	257995.624	0
475965.4023	257995.624	0
475952.4609	258043.9131	0
475952.4609	258043.9131	0
475939.5195	258092.1982	0
475939.5195	258092.1982	0
475926.5781	258140.4834	0
475926.5781	258140.4834	0
475913.6367	258188.7725	0
475865.4434	258175.8857	0
475865.4434	258175.8857	0
475852.502	258224.1748	0
475852.502	258224.1748	0
475839.5615	258272.46	0
475839.5615	258272.46	0
475826.6211	258320.749	0
475826.6211	258320.749	0
475813.6807	258369.0381	0
475813.6807	258369.0381	0
475800.7402	258417.3232	0
475800.7402	258417.3232	0
475787.7998	258465.6123	0
475787.7998	258465.6123	0
475774.8584	258513.9014	0
475774.8584	258513.9014	0
475761.918	258562.1865	0
475761.918	258562.1865	0
475748.9775	258610.4756	0
475748.9775	258610.4756	0
475736.0361	258658.7607	0
475736.0361	258658.7607	0
475723.0957	258707.0498	0
475674.9033	258694.1631	0
475674.9033	258694.1631	0
475661.9619	258742.4521	0
475661.9619	258742.4521	0
475649.0215	258790.7373	0
475649.0215	258790.7373	0
475636.0811	258839.0264	0
475636.0811	258839.0264	0
475623.1406	258887.3154	0
475623.1406	258887.3154	0
475610.2002	258935.6045	0
475610.2002	258935.6045	0
475597.2598	258983.8896	0
475597.2598	258983.8896	0
475584.3193	259032.1787	0
475584.3193	259032.1787	0
475571.3789	259080.4678	0
475571.3789	259080.4678	0
475558.4395	259128.7568	0
475558.4395	259128.7568	0
475545.499	259177.042	0
475545.499	259177.042	0
475532.5605	259225.3311	0
475484.3672	259212.4482	0
475484.3672	259212.4482	0
475471.4277	259260.7373	0
475471.4277	259260.7373	0
475458.4883	259309.0264	0
475458.4883	259309.0264	0
475445.5488	259357.3115	0
475445.5488	259357.3115	0
475432.6104	259405.6006	0
475432.6104	259405.6006	0
475419.6719	259453.8896	0
475419.6719	259453.8896	0
475406.7324	259502.1787	0
475406.7324	259502.1787	0
475393.7939	259550.4678	0
475393.7939	259550.4678	0
475380.8555	259598.7568	0
475380.8555	259598.7568	0
475367.917	259647.0459	0
475367.917	259647.0459	0
475354.9785	259695.335	0
475354.9785	259695.335	0
475342.04	259743.624	0
475342.04	259743.624	0
475329.1016	259791.9131	0
475329.1016	259791.9131	0
475316.1641	259840.2021	0
475316.1641	259840.2021	0
475303.2256	259888.4912	0
475255.0322	259875.6084	0
475255.0322	259875.6084	0
475242.0947	259923.8975	0
475242.0947	259923.8975	0
475229.1563	259972.1865	0
475229.1563	259972.1865	0
475216.2188	260020.4756	0
475216.2188	260020.4756	0
475203.2803	260068.7646	0
475203.2803	260068.7646	0
475190.3428	260117.0537	0
475190.3428	260117.0537	0
475177.4053	260165.3467	0
475177.4053	260165.3467	0
475164.4678	260213.6357	0
475164.4678	260213.6357	0
475151.5303	260261.9248	0
475151.5303	260261.9248	0
475138.5928	260310.2139	0
475138.5928	260310.2139	0
475125.6553	260358.5029	0
475125.6553	260358.5029	0
475112.7178	260406.792	0
475112.7178	260406.792	0
475099.7793	260455.0811	0
475099.7793	260455.0811	0
475086.8418	260503.374	0
475086.8418	260503.374	0
475073.9053	260551.6631	0
475073.9053	260551.6631	0
475060.9678	260599.9521	0
475060.9678	260599.9521	0
475048.0303	260648.2412	0
475048.0303	260648.2412	0
475035.0938	260696.5342	0
474986.8994	260683.6514	0
474986.8994	260683.6514	0
474973.9629	260731.9404	0
474973.9629	260731.9404	0
474961.0254	260780.2295	0
474961.0254	260780.2295	0
474948.0879	260828.5225	0
474948.0879	260828.5225	0
474935.1514	260876.8115	0
474935.1514	260876.8115	0
474922.2148	260925.1006	0
474922.2148	260925.1006	0
474909.2773	260973.3936	0
474909.2773	260973.3936	0
474896.3408	261021.6826	0
474896.3408	261021.6826	0
474883.4033	261069.9717	0
474835.21	261057.0928	0
474835.21	261057.0928	0
474822.2725	261105.3818	0
474822.2725	261105.3818	0
474809.3359	261153.6709	0
474809.3359	261153.6709	0
474796.3994	261201.9639	0
474796.3994	261201.9639	0
474783.4629	261250.2529	0
474783.4629	261250.2529	0
474770.5264	261298.542	0
474770.5264	261298.542	0
474757.5898	261346.835	0
474757.5898	261346.835	0
474744.6523	261395.124	0
474744.6523	261395.124	0
474731.7158	261443.4131	0
474683.5225	261430.5342	0
474683.5225	261430.5342	0
474670.5859	261478.8232	0
474670.5859	261478.8232	0
474657.6494	261527.1123	0
474657.6494	261527.1123	0
474644.7129	261575.4014	0
474644.7129	261575.4014	0
474631.7764	261623.6943	0
474631.7764	261623.6943	0
474618.8389	261671.9834	0
474618.8389	261671.9834	0
474605.9023	261720.2725	0
474557.709	261707.3936	0
474557.709	261707.3936	0
474544.7715	261755.6826	0
474544.7715	261755.6826	0
474531.835	261803.9756	0
474531.835	261803.9756	0
474518.8984	261852.2646	0
474518.8984	261852.2646	0
474505.9619	261900.5537	0
474505.9619	261900.5537	0
474493.0254	261948.8467	0
474444.8311	261935.9639	0
474444.8311	261935.9639	0
474431.8936	261984.2568	0
474431.8936	261984.2568	0
474418.9561	262032.5459	0
474418.9561	262032.5459	0
474406.0195	262080.8389	0
474406.0195	262080.8389	0
474393.083	262129.1279	0
474393.083	262129.1279	0
474380.1465	262177.417	0
474331.9521	262164.5381	0
474331.9521	262164.5381	0
474319.0156	262212.8311	0
474319.0156	262212.8311	0
474306.0791	262261.1201	0
474306.0791	262261.1201	0
474293.1426	262309.4092	0
474293.1426	262309.4092	0
474280.2061	262357.7021	0
474280.2061	262357.7021	0
474267.2705	262405.9912	0
474267.2705	262405.9912	0
474254.334	262454.2842	0
474206.1396	262441.4053	0
474206.1396	262441.4053	0
474193.2031	262489.6943	0
474193.2031	262489.6943	0
474180.2676	262537.9834	0
474180.2676	262537.9834	0
474167.332	262586.2725	0
474167.332	262586.2725	0
474154.3965	262634.5654	0
474154.3965	262634.5654	0
474141.4609	262682.8545	0
474141.4609	262682.8545	0
474128.5244	262731.1436	0
474128.5244	262731.1436	0
474115.5889	262779.4326	0
474115.5889	262779.4326	0
474102.6533	262827.7217	0
474102.6533	262827.7217	0
474089.7168	262876.0107	0
474089.7168	262876.0107	0
474076.7813	262924.3037	0
474076.7813	262924.3037	0
474063.8457	262972.5928	0
474063.8457	262972.5928	0
474050.9102	263020.8818	0
474050.9102	263020.8818	0
474037.9756	263069.1709	0
474037.9756	263069.1709	0
474025.04	263117.4639	0
474025.04	263117.4639	0
474012.1055	263165.7529	0
474012.1055	263165.7529	0
473999.1699	263214.042	0
473999.1699	263214.042	0
473986.2344	263262.3311	0
473986.2344	263262.3311	0
473973.2988	263310.6201	0
473973.2988	263310.6201	0
473960.3643	263358.9092	0
473960.3643	263358.9092	0
473947.4287	263407.1982	0
473947.4287	263407.1982	0
473934.4941	263455.4873	0
473934.4941	263455.4873	0
473921.5596	263503.7764	0
473921.5596	263503.7764	0
473908.624	263552.0654	0
473908.624	263552.0654	0
473895.6895	263600.3584	0
473895.6895	263600.3584	0
473882.7549	263648.6475	0
473882.7549	263648.6475	0
473869.8184	263696.9365	0
473869.8184	263696.9365	0
473856.8838	263745.2256	0
473856.8838	263745.2256	0
473843.9482	263793.5146	0
473843.9482	263793.5146	0
473831.0127	263841.8037	0
473831.0127	263841.8037	0
473818.0771	263890.0928	0
473818.0771	263890.0928	0
473805.1416	263938.3818	0
473805.1416	263938.3818	0
473792.207	263986.6709	0
473792.207	263986.6709	0
473779.2715	264034.9639	0
473779.2715	264034.9639	0
473766.3369	264083.2529	0
473766.3369	264083.2529	0
473753.4023	264131.542	0
473753.4023	264131.542	0
473740.4668	264179.8311	0
473740.4668	264179.8311	0
473727.5322	264228.1201	0
473727.5322	264228.1201	0
473714.5977	264276.4131	0
473714.5977	264276.4131	0
473701.6631	264324.7021	0
473701.6631	264324.7021	0
473688.7285	264372.9912	0
473688.7285	264372.9912	0
473675.7939	264421.2842	0
473675.7939	264421.2842	0
473662.8594	264469.5732	0
473662.8594	264469.5732	0
473649.9248	264517.8623	0
473649.9248	264517.8623	0
473636.9902	264566.1553	0
473636.9902	264566.1553	0
473685.1846	264579.0342	0
473672.251	264627.3232	0
473672.251	264627.3232	0
473659.3174	264675.6162	0
473659.3174	264675.6162	0
473646.3838	264723.9053	0
473646.3838	264723.9053	0
473633.4492	264772.1982	0
473633.4492	264772.1982	0
473620.5156	264820.4873	0
473620.5156	264820.4873	0
473607.582	264868.7803	0
473607.582	264868.7803	0
473594.6484	264917.0693	0
473594.6484	264917.0693	0
473581.7148	264965.3623	0
473581.7148	264965.3623	0
473629.9092	264978.2373	0
473616.9756	265026.5303	0
473616.9756	265026.5303	0
473604.043	265074.8232	0
473604.043	265074.8232	0
473591.1094	265123.1123	0
473591.1094	265123.1123	0
473578.1758	265171.4053	0
473578.1758	265171.4053	0
473626.3711	265184.2803	0
473613.4385	265232.5732	0
473613.4385	265232.5732	0
473600.5059	265280.8662	0
473600.5059	265280.8662	0
473587.5723	265329.1553	0
473587.5723	265329.1553	0
473574.6396	265377.4482	0
473574.6396	265377.4482	0
473561.7061	265425.7373	0
473561.7061	265425.7373	0
473609.9023	265438.6162	0
473596.9697	265486.9092	0
473596.9697	265486.9092	0
473584.0371	265535.2021	0
473584.0371	265535.2021	0
473571.1055	265583.4951	0
473571.1055	265583.4951	0
473558.1748	265631.7842	0
473558.1748	265631.7842	0
473606.3701	265644.6631	0
473593.4385	265692.9521	0
473593.4385	265692.9521	0
473580.5059	265741.2451	0
473580.5059	265741.2451	0
473567.5732	265789.5342	0
473567.5732	265789.5342	0
473554.6406	265837.8271	0
473554.6406	265837.8271	0
473602.834	265850.7021	0
473589.9014	265898.9912	0
473589.9014	265898.9912	0
473576.9688	265947.2842	0
473576.9688	265947.2842	0
473564.0361	265995.5732	0
473564.0361	265995.5732	0
473551.1035	266043.8662	0
473551.1035	266043.8662	0
473538.1719	266092.1553	0
473538.1719	266092.1553	0
473586.3643	266105.0303	0
473573.4316	266153.3232	0
473573.4316	266153.3232	0
473560.499	266201.6123	0
473560.499	266201.6123	0
473547.5664	266249.9053	0
473547.5664	266249.9053	0
473534.6338	266298.1943	0
473534.6338	266298.1943	0
473582.8271	266311.0693	0
473569.8955	266359.3623	0
473569.8955	266359.3623	0
473556.9639	266407.6553	0
473556.9639	266407.6553	0
473544.0322	266455.9482	0
473544.0322	266455.9482	0
473531.1006	266504.2373	0
473531.1006	266504.2373	0
473518.1689	266552.5303	0
473518.1689	266552.5303	0
473505.2383	266600.8232	0
473505.2383	266600.8232	0
473492.3066	266649.1123	0
473492.3066	266649.1123	0
473479.375	266697.4053	0
473479.375	266697.4053	0
473527.5684	266710.2803	0
473514.6367	266758.5732	0
473514.6367	266758.5732	0
473501.7051	266806.8623	0
473501.7051	266806.8623	0
473488.7734	266855.1553	0
473488.7734	266855.1553	0
473475.8418	266903.4482	0
473475.8418	266903.4482	0
473462.9111	266951.7412	0
473462.9111	266951.7412	0
473449.9795	267000.0303	0
473449.9795	267000.0303	0
473437.0479	267048.3193	0
473437.0479	267048.3193	0
473424.1162	267096.6084	0
473424.1162	267096.6084	0
473411.1836	267144.8975	0
473411.1836	267144.8975	0
473398.251	267193.1865	0
473398.251	267193.1865	0
473385.3184	267241.4756	0
473385.3184	267241.4756	0
473372.3857	267289.7646	0
473372.3857	267289.7646	0
473359.4531	267338.0537	0
473359.4531	267338.0537	0
473346.5195	267386.3428	0
473346.5195	267386.3428	0
473333.5869	267434.6318	0
473333.5869	267434.6318	0
473320.6543	267482.9209	0
473320.6543	267482.9209	0
473307.7217	267531.21	0
473307.7217	267531.21	0
473294.7891	267579.499	0
473294.7891	267579.499	0
473281.8564	267627.7881	0
473281.8564	267627.7881	0
473268.9238	267676.0771	0
473268.9238	267676.0771	0
473255.9912	267724.3662	0
473255.9912	267724.3662	0
473243.0576	267772.6514	0
473194.8662	267759.7764	0
473194.8662	267759.7764	0
473181.9326	267808.0654	0
473181.9326	267808.0654	0
473168.998	267856.3545	0
473168.998	267856.3545	0
473156.0645	267904.6396	0
473156.0645	267904.6396	0
473143.1299	267952.9287	0
473143.1299	267952.9287	0
473130.1953	268001.2139	0
473130.1953	268001.2139	0
473117.2617	268049.5029	0
473069.0703	268036.6279	0
473069.0703	268036.6279	0
473056.1357	268084.917	0
473056.1357	268084.917	0
473043.2021	268133.2021	0
473043.2021	268133.2021	0
473030.2676	268181.4912	0
473030.2676	268181.4912	0
473017.334	268229.7803	0
473017.334	268229.7803	0
473004.3994	268278.0654	0
473004.3994	268278.0654	0
472991.4658	268326.3545	0
472943.2744	268313.4795	0
472943.2744	268313.4795	0
472930.3408	268361.7686	0
472930.3408	268361.7686	0
472917.4063	268410.0537	0
472917.4063	268410.0537	0
472904.4727	268458.3428	0
472904.4727	268458.3428	0
472891.5391	268506.6318	0
472891.5391	268506.6318	0
472878.6055	268554.917	0
472878.6055	268554.917	0
472865.6719	268603.2061	0
472817.4805	268590.3311	0
472817.4805	268590.3311	0
472804.5469	268638.6201	0
472804.5469	268638.6201	0
472791.6133	268686.9092	0
472791.6133	268686.9092	0
472778.6797	268735.1943	0
472778.6797	268735.1943	0
472765.7461	268783.4834	0
472765.7461	268783.4834	0
472752.8125	268831.7725	0
472752.8125	268831.7725	0
472739.8789	268880.0576	0
472739.8789	268880.0576	0
472726.9453	268928.3467	0
472726.9453	268928.3467	0
472714.0117	268976.6357	0
472714.0117	268976.6357	0
472701.0781	269024.9248	0
472701.0781	269024.9248	0
472688.1445	269073.21	0
472688.1445	269073.21	0
472736.335	269086.085	0
472723.4014	269134.374	0
472723.4014	269134.374	0
472710.4688	269182.6631	0
472710.4688	269182.6631	0
472697.5352	269230.9521	0
472697.5352	269230.9521	0
472684.6016	269279.2412	0
472684.6016	269279.2412	0
472671.6689	269327.5264	0
472671.6689	269327.5264	0
472658.7363	269375.8154	0
472658.7363	269375.8154	0
472645.8027	269424.1045	0
472645.8027	269424.1045	0
472632.8701	269472.3936	0
472632.8701	269472.3936	0
472619.9375	269520.6826	0
472619.9375	269520.6826	0
472668.127	269533.5576	0
472655.1943	269581.8467	0
472655.1943	269581.8467	0
472642.2617	269630.1357	0
472642.2617	269630.1357	0
472629.3291	269678.4248	0
472629.3291	269678.4248	0
472616.3975	269726.7139	0
472616.3975	269726.7139	0
472603.4648	269775.0029	0
472603.4648	269775.0029	0
472590.5332	269823.292	0
472590.5332	269823.292	0
472577.6006	269871.5811	0
472577.6006	269871.5811	0
472564.6689	269919.8701	0
472564.6689	269919.8701	0
472551.7373	269968.1592	0
472551.7373	269968.1592	0
472538.8047	270016.4521	0
472538.8047	270016.4521	0
472525.873	270064.7412	0
472525.873	270064.7412	0
472512.9414	270113.0303	0
472512.9414	270113.0303	0
472500.0098	270161.3193	0
472500.0098	270161.3193	0
472487.0781	270209.6123	0
472487.0781	270209.6123	0
472474.1465	270257.9014	0
472474.1465	270257.9014	0
472461.2148	270306.1904	0
472461.2148	270306.1904	0
472448.2842	270354.4834	0
472448.2842	270354.4834	0
472435.3525	270402.7725	0
472435.3525	270402.7725	0
472422.4209	270451.0654	0
472374.2334	270438.1904	0
472374.2334	270438.1904	0
472361.3018	270486.4834	0
472361.3018	270486.4834	0
472348.3711	270534.7725	0
472348.3711	270534.7725	0
472335.4395	270583.0654	0
472335.4395	270583.0654	0
472322.5088	270631.3545	0
472322.5088	270631.3545	0
472309.5781	270679.6475	0
472309.5781	270679.6475	0
472296.6465	270727.9365	0
472248.458	270715.0654	0
472248.458	270715.0654	0
472235.5273	270763.3584	0
472235.5273	270763.3584	0
472222.5967	270811.6475	0
472222.5967	270811.6475	0
472209.666	270859.9404	0
472209.666	270859.9404	0
472196.7354	270908.2334	0
472196.7354	270908.2334	0
472183.8037	270956.5225	0
472183.8037	270956.5225	0
472170.874	271004.8154	0
472122.6855	270991.9443	0
472122.6855	270991.9443	0
472109.7549	271040.2334	0
472109.7549	271040.2334	0
472096.8242	271088.5264	0
472096.8242	271088.5264	0
472083.8936	271136.8193	0
472083.8936	271136.8193	0
472070.9639	271185.1123	0
472070.9639	271185.1123	0
472058.0332	271233.4053	0
472058.0332	271233.4053	0
472045.1025	271281.6943	0
471996.915	271268.8232	0
471996.915	271268.8232	0
471983.9844	271317.1162	0
471983.9844	271317.1162	0
471971.0537	271365.4092	0
471971.0537	271365.4092	0
471958.124	271413.7021	0
471958.124	271413.7021	0
471945.1934	271461.9951	0
471945.1934	271461.9951	0
471932.2627	271510.2842	0
471932.2627	271510.2842	0
471919.332	271558.5771	0
471919.332	271558.5771	0
471906.4014	271606.8701	0
471858.2148	271593.999	0
471858.2148	271593.999	0
471845.2832	271642.292	0
471845.2832	271642.292	0
471832.3525	271690.585	0
471832.3525	271690.585	0
471819.4209	271738.8779	0
471819.4209	271738.8779	0
471806.4902	271787.1709	0
471806.4902	271787.1709	0
471793.5586	271835.4639	0
471793.5586	271835.4639	0
471780.6279	271883.7568	0
471780.6279	271883.7568	0
471767.6963	271932.0498	0
471767.6963	271932.0498	0
471754.7656	271980.3428	0
471754.7656	271980.3428	0
471741.834	272028.6357	0
471741.834	272028.6357	0
471728.9033	272076.9287	0
471728.9033	272076.9287	0
471715.9717	272125.2217	0
471715.9717	272125.2217	0
471703.041	272173.5146	0
471703.041	272173.5146	0
471690.1094	272221.8076	0
471690.1094	272221.8076	0
471677.1787	272270.1045	0
471677.1787	272270.1045	0
471664.2471	272318.3975	0
471664.2471	272318.3975	0
471651.3154	272366.6904	0
471651.3154	272366.6904	0
471638.3848	272414.9834	0
471638.3848	272414.9834	0
471625.4531	272463.2764	0
471625.4531	272463.2764	0
471612.5215	272511.5732	0
471612.5215	272511.5732	0
471599.5908	272559.8662	0
471599.5908	272559.8662	0
471586.6592	272608.1592	0
471586.6592	272608.1592	0
471573.7275	272656.4561	0
471573.7275	272656.4561	0
471560.7969	272704.749	0
471560.7969	272704.749	0
471547.8662	272753.0459	0
471547.8662	272753.0459	0
471534.9346	272801.3389	0
471534.9346	272801.3389	0
471522.0049	272849.6357	0
471522.0049	272849.6357	0
471509.0732	272897.9326	0
471509.0732	272897.9326	0
471496.1426	272946.2256	0
471496.1426	272946.2256	0
471483.2119	272994.5225	0
471435.0273	272981.6514	0
471435.0273	272981.6514	0
471422.0957	273029.9482	0
471422.0957	273029.9482	0
471409.165	273078.2412	0
471409.165	273078.2412	0
471396.2334	273126.5381	0
471396.2334	273126.5381	0
471383.3027	273174.835	0
471383.3027	273174.835	0
471370.3711	273223.1279	0
471370.3711	273223.1279	0
471357.4395	273271.4248	0
471357.4395	273271.4248	0
471344.5068	273319.7217	0
471296.3232	273306.8506	0
